0,9,12.686754,0.000141,2789.229594,2789.260586,90000,52.813157,52.813451
1,9,12.685384,0.000141,2780.236579,2780.267471,90000,52.727949,52.728242
2,9,12.686307,0.000141,2785.518455,2785.549405,90000,52.778011,52.778304
3,9,12.684805,0.000141,2776.740817,2776.771670,90000,52.694789,52.695082
4,9,12.685939,0.000141,2786.828915,2786.859880,90000,52.790424,52.790718
5,9,12.673201,0.000141,2785.571847,2785.602798,90000,52.778517,52.778810
6,9,12.686038,0.000141,2783.416455,2783.447382,90000,52.758094,52.758387
7,9,12.685653,0.000141,2784.569549,2784.600489,90000,52.769021,52.769314
8,9,12.686585,0.000141,2788.236689,2788.267670,90000,52.803756,52.804050
