0,6,3.505232,0.000058,553.798280,553.807510,60000,23.532919,23.533115,0.096073,0.096074
1,6,3.505778,0.000058,557.057118,557.066403,60000,23.602057,23.602254,0.096355,0.096356
2,6,3.505413,0.000058,555.883744,555.893009,60000,23.577187,23.577383,0.096253,0.096254
3,6,3.501684,0.000058,556.469215,556.478490,60000,23.589600,23.589796,0.096304,0.096305
4,6,3.504313,0.000058,550.035536,550.044703,60000,23.452836,23.453032,0.095746,0.095747
5,6,3.505882,0.000058,556.494774,556.504050,60000,23.590141,23.590338,0.096306,0.096307
