0,7,9.729396,0.000139,1710.843748,1710.868189,70000,41.362347,41.362642
1,7,9.727782,0.000139,1700.710576,1700.734873,70000,41.239672,41.239967
2,7,9.727627,0.000139,1710.181252,1710.205683,70000,41.354338,41.354633
3,7,9.727772,0.000139,1704.005917,1704.030260,70000,41.279607,41.279901
4,7,9.729098,0.000139,1709.857515,1709.881942,70000,41.350423,41.350719
5,7,9.728093,0.000139,1700.402003,1700.426295,70000,41.235931,41.236226
6,7,9.727776,0.000139,1706.537095,1706.561474,70000,41.310254,41.310549
